6.822,6.91612,6.92957,0.8435,7.07788,0.0122888,0.0146723,12,12,58.225,58.2073,60.8312,60.4546,2.61728,2.25871
6.842,6.96682,6.98033,0.873238,7.11617,0.0129083,0.0157828,12,12,58.2461,57.7946,60.8958,60.5042,2.65028,2.71046
6.862,7.01844,7.03115,0.880294,7.16757,0.0136752,0.0154418,12,12,58.4098,58.1075,60.9396,60.5435,2.65009,2.62676
6.882,7.06943,7.08196,0.919894,7.22023,0.0144979,0.0159694,12,12,58.3347,57.9631,60.8378,60.4268,2.61511,2.57565
6.902,7.12031,7.13295,0.934294,7.27336,0.0153824,0.0164614,12,12,58.2988,57.949,60.843,60.4193,2.64999,2.57573
6.922,7.17072,7.18337,0.844544,7.32489,0.0161826,0.0155933,12,12,58.3195,57.9323,60.8336,60.4284,2.61514,2.59666
6.942,7.2216,7.23488,0.898119,7.37756,0.016996,0.0160629,12,12,58.2988,57.7331,60.8114,60.394,2.61119,2.75912
6.962,7.27196,7.28483,0.90805,7.43029,0.0178208,0.015923,12,12,58.2488,57.8542,60.771,60.3555,2.61512,2.59385
6.982,7.32232,7.33548,0.905194,7.48297,0.0186258,0.0153101,12,12,58.4134,57.8136,60.7118,60.3091,2.38665,2.58354
7.002,7.37342,7.38618,0.907875,7.53496,0.0194677,0.0148415,12,12,58.2767,57.6799,60.6465,60.2532,2.45534,2.65863
7.022,7.42424,7.43752,0.941238,7.58645,0.0203473,0.0174014,12,12,58.0673,57.831,60.6039,60.1514,2.6176,2.40107
7.042,7.4754,7.48839,0.940263,7.63903,0.0212029,0.0162195,12,12,57.9268,57.2639,60.5006,60.0739,2.65064,2.88661
7.062,7.52673,7.53978,0.992094,7.6921,0.0220877,0.0166736,12,12,57.9429,57.3387,60.3963,59.9584,2.52408,2.69027
7.082,7.57801,7.59003,1.01509,7.74435,0.023021,0.0183765,12,12,57.7176,57.5067,60.2994,59.8224,2.64958,2.38325
7.102,7.62837,7.64102,1.01371,7.79573,0.0239205,0.0175908,12,12,57.7913,57.1297,60.1721,59.712,2.44401,2.64528
7.122,7.67907,7.69155,1.05971,7.8485,0.0248466,0.0181167,12,12,57.516,57.2177,60.0342,59.5616,2.57659,2.40222
7.142,7.72989,7.74236,1.04843,7.8999,0.0257738,0.0183693,12,12,57.5221,57.0047,59.8928,59.4142,2.42506,2.46367
7.162,7.78105,7.7937,1.00921,7.95167,0.0267126,0.0174128,12,12,57.1572,56.6877,59.7239,59.266,2.61521,2.62671
7.182,7.83261,7.84532,1.08312,8.0037,0.0276878,0.0191396,12,12,57.1431,56.5264,59.5665,59.0699,2.46784,2.58791
7.202,7.88406,7.89642,1.15768,8.05542,0.0286923,0.0202416,12,12,56.7836,56.2858,59.3943,58.8732,2.6501,2.62677
7.222,7.93608,7.94787,1.09975,8.10832,0.0296764,0.0186602,12,12,56.5956,56.4095,59.1753,58.6888,2.61455,2.31418
7.242,7.98775,7.99966,1.11929,8.15946,0.0306822,0.0195727,12,12,56.4589,56.0889,58.9826,58.476,2.55319,2.41668
7.262,8.0392,8.05059,1.13851,8.21169,0.0317167,0.0198245,12,12,56.1884,55.6185,58.7638,58.2518,2.601,2.6589
7.282,8.09105,8.10261,1.19134,8.26491,0.0327973,0.0207903,12,12,55.9733,55.5737,58.5248,57.992,2.57947,2.44638
7.302,8.14221,8.154,1.1043,8.31777,0.0338347,0.0192697,12,12,55.6428,55.0304,58.2629,57.7632,2.64155,2.75439
7.322,8.1932,8.20499,1.20256,8.37048,0.0348956,0.0208787,12,12,55.4216,55.0835,58.0262,57.4922,2.61477,2.41924
7.342,8.24596,8.25747,1.15742,8.42071,0.0359471,0.0204461,12,12,55.1765,54.6225,57.7658,57.2416,2.60095,2.631
7.362,8.29724,8.3088,1.14919,8.47297,0.0369877,0.0200572,12,12,54.9742,54.5548,57.4933,56.9779,2.52086,2.42518
7.382,8.34846,8.3599,1.30421,8.51127,0.0377964,0.0215837,12,12,54.6469,54.0658,57.1689,56.623,2.65022,2.68449
7.402,8.40013,8.41141,1.19603,8.56353,0.0389264,0.0206274,12,12,54.3801,53.9315,56.868,56.3428,2.60928,2.53191
7.422,8.4525,8.46394,1.23426,8.61598,0.0400523,0.0218574,12,12,54.1025,53.6588,56.5661,56.0162,2.58512,2.47807
7.442,8.50406,8.51459,1.30887,8.66834,0.0412169,0.0226598,12,12,53.7619,53.0375,56.2651,55.6996,2.61552,2.77357
7.462,8.55562,8.56649,1.20271,8.72136,0.0423425,0.0209703,12,12,53.4098,52.9854,55.9216,55.3919,2.61782,2.512
7.482,8.60764,8.61811,1.27281,8.77371,0.0434631,0.021743,12,12,53.0544,52.4919,55.594,55.0498,2.64136,2.659
7.502,8.65937,8.66973,1.23981,8.82659,0.0446247,0.0215846,12,12,52.727,52.2037,55.2451,54.7054,2.61515,2.59809
7.522,8.71076,8.72123,1.21963,8.87818,0.0457461,0.0216451,12,12,52.3768,51.9424,54.899,54.3595,2.61495,2.50934
7.542,8.76198,8.77274,1.27323,8.93009,0.0468801,0.0219398,12,12,52.0104,51.4589,54.5423,53.9985,2.61952,2.62672
7.562,8.81297,8.82419,1.36837,8.98154,0.0480289,0.023467,12,12,51.6231,51.2484,54.1931,53.6207,2.64971,2.45152
7.582,8.86527,8.87563,1.20919,9.03421,0.0492142,0.0211129,12,12,51.4128,50.9601,53.7911,53.2668,2.45475,2.38282
7.602,8.91678,8.92754,1.28139,9.08664,0.0503582,0.0220163,12,12,50.9423,50.2807,53.4113,52.8712,2.53607,2.65729
7.622,8.9688,8.97898,1.3887,9.13948,0.0515848,0.0243648,12,12,50.5891,49.8707,53.0307,52.4471,2.50809,2.6425
7.642,9.02019,9.03089,1.27691,9.19278,0.0528091,0.0220333,12,12,50.0465,49.4631,52.6012,52.0646,2.61528,2.66192
7.662,9.07192,9.08205,1.33437,9.245,0.0539913,0.0232067,12,12,49.6417,49.0081,52.1985,51.6417,2.61391,2.69046
7.682,9.1228,9.13401,1.28328,9.29939,0.0552217,0.02279,12,12,49.2152,48.6429,51.7615,51.2151,2.59669,2.62234
7.702,9.17436,9.18552,1.38852,9.35309,0.0564464,0.0241158,12,12,48.7687,48.1854,51.3347,50.766,2.61235,2.62672
7.722,9.22529,9.23708,1.34859,9.4056,0.0576217,0.0235881,12,12,48.3173,47.7525,50.8948,50.3387,2.61808,2.62671
7.742,9.27685,9.28847,1.34764,9.45777,0.0588465,0.0229696,12,12,47.8683,47.5242,50.4499,49.9078,2.61476,2.41677
7.762,9.32773,9.33911,1.22317,9.5096,0.0600731,0.0213613,12,12,47.4048,47.1036,49.9889,49.4789,2.61474,2.40589
7.782,9.37837,9.38982,1.28394,9.56046,0.0611913,0.0223732,12,12,46.967,46.3592,49.552,49.0263,2.60817,2.69046
7.802,9.43136,9.44212,1.46532,9.61443,0.062534,0.0255008,12,12,46.4711,46.1078,49.0858,48.5072,2.64822,2.43286
7.822,9.48109,9.49254,1.30883,9.66646,0.0637644,0.0228568,12,12,46.0215,45.4381,48.6105,48.0819,2.60383,2.65891
7.842,9.53346,9.54462,1.33155,9.71953,0.0649505,0.0231082,12,12,45.4842,45.0445,48.1223,47.5927,2.65441,2.56466
7.862,9.5837,9.59509,1.37943,9.75875,0.0658898,0.0236005,12,12,45.0393,44.4921,47.6568,47.1136,2.61807,2.62238
7.882,9.63475,9.64562,1.36534,9.81213,0.0671668,0.0239986,12,12,44.6298,44.0791,47.1434,46.6057,2.65017,2.66199
7.902,9.68534,9.69644,1.33439,9.86487,0.0684041,0.0238585,12,12,44.1953,43.617,46.6458,46.114,2.58265,2.62809
7.922,9.73627,9.74714,1.42942,9.91802,0.0696719,0.0238285,12,12,43.6515,43.0762,46.1417,45.6141,2.61528,2.66189
7.942,9.7872,9.79808,1.48594,9.97104,0.0710599,0.0266729,12,12,43.3278,42.8161,45.6507,45.0795,2.44346,2.3828
7.962,9.83876,9.84803,1.54904,10.0225,0.0723257,0.0259376,12,12,42.6684,42.0582,45.1393,44.5844,2.58547,2.63973
7.982,9.89067,9.90063,1.61445,10.0752,0.0737364,0.0260691,12,12,42.2035,41.5145,44.6201,44.0672,2.52669,2.66173
8.002,9.94303,9.95259,1.52671,10.1277,0.0752297,0.0277563,12,12,41.5582,40.9725,44.1079,43.532,2.65313,2.662
8.022,9.99442,10.0044,1.40383,10.1817,0.0765871,0.0238605,12,12,40.995,40.5917,43.5469,43.0373,2.64992,2.54283
8.042,10.0467,10.0565,1.59503,10.2342,0.0779664,0.0272092,12,12,40.5221,39.86,43.0352,42.4774,2.60538,2.70884
8.062,10.0992,10.1085,1.63656,10.2879,0.0794827,0.0288299,12,12,39.9027,39.2056,42.5001,41.922,2.68179,2.79988
8.082,10.1508,10.1599,1.6048,10.3419,0.0809924,0.0277924,12,12,39.3716,38.8878,41.9418,41.3844,2.64999,2.57572
8.102,10.2026,10.2118,1.60896,10.3951,0.0824396,0.0276441,12,12,38.8157,38.2868,41.391,40.8409,2.65011,2.62823
8.122,10.2546,10.264,1.56747,10.4482,0.0839554,0.0277147,12,12,38.0929,37.6998,40.8371,40.2909,2.8131,2.65937
8.142,10.3071,10.3159,1.64148,10.5025,0.0855006,0.0288341,12,12,37.8114,37.2561,40.279,39.7215,2.53177,2.52909
8.162,10.3599,10.3683,1.60676,10.5571,0.0870235,0.027894,12,12,37.0795,36.5951,39.7029,39.1644,2.68142,2.62688
8.182,10.412,10.4205,1.61973,10.6099,0.0885249,0.0279418,12,12,36.572,35.9954,39.1384,38.6045,2.61959,2.66191
8.202,10.4641,10.4722,1.71839,10.6627,0.0900853,0.0299123,12,12,35.8892,35.4107,38.5812,38.0251,2.74015,2.66218
8.222,10.5164,10.5246,1.68626,10.7173,0.0917068,0.0295164,12,12,35.3906,34.9647,37.9987,37.4538,2.64989,2.53069
8.242,10.5685,10.5767,1.71353,10.7695,0.0932568,0.0297497,12,12,34.8419,34.2631,37.4282,36.8861,2.62246,2.65896
8.262,10.6205,10.6285,1.77425,10.8232,0.0948779,0.0309735,12,12,33.9819,33.6896,36.8522,36.2997,2.90071,2.64042
8.282,10.6733,10.6814,1.79084,10.8782,0.096585,0.0311969,12,12,33.6532,33.0247,36.2573,35.7081,2.63418,2.71353
8.302,10.7262,10.7337,1.7149,10.9326,0.0982868,0.0298335,12,12,33.0026,32.5464,35.6549,35.1298,2.68142,2.61247
8.322,10.7787,10.7856,1.82632,10.9851,0.0999285,0.0319243,12,12,32.4535,32.0458,35.0799,34.5344,2.64986,2.51204
8.342,10.8314,10.8377,1.92009,11.0384,0.101682,0.0334587,12,12,31.8021,31.5304,34.4998,33.9417,2.71309,2.42682
8.362,10.883,10.8897,1.84823,11.0924,0.103443,0.0322577,12,12,31.4073,30.5625,33.9049,33.3685,2.64981,2.48855
8.382,10.9352,10.9415,1.89834,11.1314,0.1047,0.0329007,12,12,30.8105,30.2645,33.3242,32.7874,2.65016,2.65751
8.402,10.9873,10.9935,1.95331,11.1842,0.106468,0.0333779,12,12,30.394,29.6715,32.7332,32.1977,2.47182,2.65716
8.422,11.0396,11.0451,1.87965,11.2371,0.108275,0.0324773,12,12,29.4811,28.9189,32.1327,31.615,2.77727,2.82003
8.442,11.0916,11.0978,1.83836,11.2916,0.110066,0.0329685,12,12,29.0286,28.5008,31.5296,31.0134,2.61952,2.62962
8.462,11.1444,11.1502,2.04566,11.3465,0.111912,0.0351483,12,12,28.1656,27.8177,30.9313,30.3979,2.87794,2.69104
8.482,11.1972,11.2023,1.97611,11.4007,0.113836,0.0347069,12,12,27.9123,26.9803,30.323,29.8023,2.51927,2.92909
8.502,11.2494,11.254,2.00301,11.4545,0.115705,0.0350176,12,12,27.2069,26.7021,29.7182,29.202,2.61516,2.60235
8.522,11.3018,11.306,2.14389,11.5086,0.117654,0.0364632,12,12,26.5322,26.0619,29.1163,28.5928,2.68144,2.62685
8.542,11.3539,11.3579,2.04211,11.562,0.119604,0.035687,12,12,25.9799,25.5025,28.5068,27.9996,2.61512,2.58402
8.562,11.4063,11.41,2.10732,11.6142,0.121492,0.0363906,12,12,25.2491,24.7227,27.9073,27.4011,2.7451,2.76418
8.582,11.4587,11.4625,2.15534,11.6688,0.123546,0.0373834,12,12,24.73,24.184,27.2996,26.7919,2.64875,2.68602
8.602,11.5116,11.5153,2.14097,11.7232,0.125583,0.0378463,12,12,24.2187,23.5993,26.685,26.1817,2.5469,2.66177
8.622,11.5631
